2019,8,1,20,4,Mercado Central,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,Obelisco,Nubes dispersas,23.5,0.63,41.5,1017,2
2019,8,1,20,4,Oficina de la Sitycleta,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,Oficina Sítycleta (elect.),Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,Parque del Estadio Insular,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,Parque Santa Catalina,Nubes dispersas,23.5,0.63,41.5,1017,2
2019,8,1,20,4,Piscina Julio Navarro,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,Plaza de América,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,Plaza de la feria,Nubes dispersas,23.5,0.63,41.5,1017,3
2019,8,1,20,4,Plaza Manuel Becerra,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,Plaza San Agustín,Nubes dispersas,23.5,0.63,41.5,1017,3
2019,8,1,20,4,Plazoleta de Farray,Nubes dispersas,23.5,0.63,41.5,1017,3
2019,8,1,20,4,San Bernardo,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,20,4,San Telmo,Nubes dispersas,23.5,0.63,41.5,1017,3
2019,8,1,20,4,Teatro Pérez Galdós,Nubes dispersas,23.5,0.63,41.5,1017,2
2019,8,1,20,4,Torre Las Palmas,Nubes dispersas,23.5,0.63,41.5,1017,2
2019,8,1,20,4,Torre Woermann,Nubes dispersas,23.5,0.63,41.5,1017,1
2019,8,1,21,4,Ayuntamiento,Nubes dispersas,23,0.63,36.5,1017,4
2019,8,1,21,4,Barranquillo Don Zoilo,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Base Naval,Nubes dispersas,23,0.63,36.5,1017,4
2019,8,1,21,4,C.C. El Muelle,Nubes dispersas,23,0.63,36.5,1017,3
2019,8,1,21,4,C.C. La Minilla,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Cabildo de Gran Canaria,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Castillo de la Luz,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Churruca,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Ciudad de la Justicia,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Oficina de la Sitycleta,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Parque Santa Catalina,Nubes dispersas,23,0.63,36.5,1017,3
2019,8,1,21,4,Plaza de América,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Plaza de la feria,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Plaza Manuel Becerra,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Plaza O'Shanahan,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,Plazoleta de Farray,Nubes dispersas,23,0.63,36.5,1017,2
2019,8,1,21,4,San Cristóbal,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,21,4,San Telmo,Nubes dispersas,23,0.63,36.5,1017,2
2019,8,1,21,4,Torre Las Palmas,Nubes dispersas,23,0.63,36.5,1017,3
2019,8,1,21,4,Torre Woermann,Nubes dispersas,23,0.63,36.5,1017,1
2019,8,1,22,4,Base Naval,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Cabildo de Gran Canaria,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Castillo de la Luz,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Gabinete Literario,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,León y Castillo,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Obelisco,Nubes dispersas,22,0.64,38,1018,2
2019,8,1,22,4,Oficina de la Sitycleta,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Plaza de España,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Plaza del Pilar,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Plaza O'Shanahan,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,Plazoleta de Farray,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,San Cristóbal,Nubes dispersas,22,0.64,38,1018,1
2019,8,1,22,4,San Telmo,Nubes dispersas,22,0.64,38,1018,4
2019,8,1,22,4,Teatro Pérez Galdós,Nubes dispersas,22,0.64,38,1018,3
2019,8,1,22,4,Torre Woermann,Nubes dispersas,22,0.64,38,1018,2
2019,8,2,7,5,Base Naval,Parcialmente cubierto,21.5,0.73,30.5,1017.5,2
2019,8,2,7,5,C.C. La Minilla,Parcialmente cubierto,21.5,0.73,30.5,1017.5,2
2019,8,2,7,5,Cabildo de Gran Canaria,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Canódromo,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Castillo de la Luz,Parcialmente cubierto,21.5,0.73,30.5,1017.5,3
2019,8,2,7,5,Churruca,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Gabinete Literario,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Intermodal El Rincón,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Las Canteras - Luis Morote,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,León y Castillo,Parcialmente cubierto,21.5,0.73,30.5,1017.5,3
2019,8,2,7,5,Mercado Central,Parcialmente cubierto,21.5,0.73,30.5,1017.5,2
2019,8,2,7,5,Obelisco,Parcialmente cubierto,21.5,0.73,30.5,1017.5,2
2019,8,2,7,5,Oficina de la Sitycleta,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Parque Santa Catalina,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Plaza de España,Parcialmente cubierto,21.5,0.73,30.5,1017.5,2
2019,8,2,7,5,Plaza del Pilar,Parcialmente cubierto,21.5,0.73,30.5,1017.5,3
2019,8,2,7,5,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.73,30.5,1017.5,3
2019,8,2,7,5,Plazoleta de Farray,Parcialmente cubierto,21.5,0.73,30.5,1017.5,5
2019,8,2,7,5,San Bernardo,Parcialmente cubierto,21.5,0.73,30.5,1017.5,2
2019,8,2,7,5,San Cristóbal,Parcialmente cubierto,21.5,0.73,30.5,1017.5,2
2019,8,2,7,5,San Telmo,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Teatro Pérez Galdós,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Torre Las Palmas,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,7,5,Torre Woermann,Parcialmente cubierto,21.5,0.73,30.5,1017.5,1
2019,8,2,8,5,Ayuntamiento,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Barranquillo Don Zoilo,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Base Naval,Mayormente cubierto,21.5,0.71,34.5,1018,3
2019,8,2,8,5,C.C. La Minilla,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Cabildo de Gran Canaria,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Castillo de la Luz,Mayormente cubierto,21.5,0.71,34.5,1018,3
2019,8,2,8,5,Churruca,Mayormente cubierto,21.5,0.71,34.5,1018,3
2019,8,2,8,5,Gabinete Literario,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,IES Mesa y López,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Intermodal El Rincón,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Las Canteras - Luis Morote,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,León y Castillo,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Mercado Central,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Obelisco,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Oficina de la Sitycleta,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Oficina Sítycleta (elect.),Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Parque del Estadio Insular,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Plaza de España,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Plaza de la feria,Mayormente cubierto,21.5,0.71,34.5,1018,3
2019,8,2,8,5,Plaza del Pilar,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Plaza Manuel Becerra,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Plaza O'Shanahan,Mayormente cubierto,21.5,0.71,34.5,1018,2
2019,8,2,8,5,Plazoleta de Farray,Mayormente cubierto,21.5,0.71,34.5,1018,6
2019,8,2,8,5,San Telmo,Mayormente cubierto,21.5,0.71,34.5,1018,3
2019,8,2,8,5,Torre Las Palmas,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,8,5,Torre Woermann,Mayormente cubierto,21.5,0.71,34.5,1018,1
2019,8,2,9,5,Ayuntamiento,Parcialmente cubierto,22.5,0.67,35,1018,2
2019,8,2,9,5,Canódromo,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Churruca,Parcialmente cubierto,22.5,0.67,35,1018,3
2019,8,2,9,5,Ciudad de la Justicia,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,IES Mesa y López,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Intermodal El Rincón,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Las Canteras - Luis Morote,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Mercado Central,Parcialmente cubierto,22.5,0.67,35,1018,2
2019,8,2,9,5,Oficina de la Sitycleta,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Parque del Estadio Insular,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Parque Santa Catalina,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Plaza de España,Parcialmente cubierto,22.5,0.67,35,1018,2
2019,8,2,9,5,Plaza de la feria,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Plaza Manuel Becerra,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Plazoleta de Farray,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,San Bernardo,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,San Cristóbal,Parcialmente cubierto,22.5,0.67,35,1018,2
2019,8,2,9,5,San Telmo,Parcialmente cubierto,22.5,0.67,35,1018,1
2019,8,2,9,5,Torre Woermann,Parcialmente cubierto,22.5,0.67,35,1018,3
2019,8,2,10,5,Ayuntamiento,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Base Naval,Parcialmente cubierto,24,0.63,41,1018.5,6
2019,8,2,10,5,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.63,41,1018.5,1
2019,8,2,10,5,Castillo de la Luz,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Churruca,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,IES Mesa y López,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Las Canteras - Luis Morote,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,León y Castillo,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Mercado Central,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Obelisco,Parcialmente cubierto,24,0.63,41,1018.5,1
2019,8,2,10,5,Oficina de la Sitycleta,Parcialmente cubierto,24,0.63,41,1018.5,1
2019,8,2,10,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Plaza de la feria,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Plaza del Pilar,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,Plaza O'Shanahan,Parcialmente cubierto,24,0.63,41,1018.5,2
2019,8,2,10,5,San Telmo,Parcialmente cubierto,24,0.63,41,1018.5,1
2019,8,2,10,5,Torre Woermann,Parcialmente cubierto,24,0.63,41,1018.5,1
2019,8,2,11,5,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Base Naval,Nubes dispersas,24.5,0.59,43,1019,2
2019,8,2,11,5,C.C. El Muelle,Nubes dispersas,24.5,0.59,43,1019,2
2019,8,2,11,5,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Castillo de la Luz,Nubes dispersas,24.5,0.59,43,1019,3
2019,8,2,11,5,Churruca,Nubes dispersas,24.5,0.59,43,1019,3
2019,8,2,11,5,Gabinete Literario,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Intermodal El Rincón,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.59,43,1019,2
2019,8,2,11,5,León y Castillo,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Obelisco,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Oficina de la Sitycleta,Nubes dispersas,24.5,0.59,43,1019,3
2019,8,2,11,5,Parque del Estadio Insular,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Parque Santa Catalina,Nubes dispersas,24.5,0.59,43,1019,2
2019,8,2,11,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Piscina Julio Navarro,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Plaza de la feria,Nubes dispersas,24.5,0.59,43,1019,4
2019,8,2,11,5,Plaza del Pilar,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Plaza Manuel Becerra,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Plaza O'Shanahan,Nubes dispersas,24.5,0.59,43,1019,5
2019,8,2,11,5,Plazoleta de Farray,Nubes dispersas,24.5,0.59,43,1019,2
2019,8,2,11,5,San Cristóbal,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Teatro Pérez Galdós,Nubes dispersas,24.5,0.59,43,1019,1
2019,8,2,11,5,Torre Las Palmas,Nubes dispersas,24.5,0.59,43,1019,3
2019,8,2,12,5,Ayuntamiento,Nubes dispersas,25,0.61,44,1019,2
2019,8,2,12,5,Base Naval,Nubes dispersas,25,0.61,44,1019,2
2019,8,2,12,5,Cabildo de Gran Canaria,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Castillo de la Luz,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Churruca,Nubes dispersas,25,0.61,44,1019,4
2019,8,2,12,5,Ciudad de la Justicia,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Gabinete Literario,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Las Canteras - Luis Morote,Nubes dispersas,25,0.61,44,1019,2
2019,8,2,12,5,Oficina de la Sitycleta,Nubes dispersas,25,0.61,44,1019,4
2019,8,2,12,5,Parque Santa Catalina,Nubes dispersas,25,0.61,44,1019,2
2019,8,2,12,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Piscina Julio Navarro,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Plaza de España,Nubes dispersas,25,0.61,44,1019,2
2019,8,2,12,5,Plaza O'Shanahan,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,San Bernardo,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Teatro Pérez Galdós,Nubes dispersas,25,0.61,44,1019,1
2019,8,2,12,5,Torre Woermann,Nubes dispersas,25,0.61,44,1019,3
2019,8,2,13,5,Ayuntamiento,Nubes dispersas,26,0.54,47,1019,4
2019,8,2,13,5,Base Naval,Nubes dispersas,26,0.54,47,1019,4
2019,8,2,13,5,Cabildo de Gran Canaria,Nubes dispersas,26,0.54,47,1019,1
2019,8,2,13,5,Castillo de la Luz,Nubes dispersas,26,0.54,47,1019,3
2019,8,2,13,5,Churruca,Nubes dispersas,26,0.54,47,1019,4
2019,8,2,13,5,Gabinete Literario,Nubes dispersas,26,0.54,47,1019,1
2019,8,2,13,5,Las Canteras - Luis Morote,Nubes dispersas,26,0.54,47,1019,1
2019,8,2,13,5,León y Castillo,Nubes dispersas,26,0.54,47,1019,2
2019,8,2,13,5,Mercado Central,Nubes dispersas,26,0.54,47,1019,1
2019,8,2,13,5,Obelisco,Nubes dispersas,26,0.54,47,1019,2
2019,8,2,13,5,Parque del Estadio Insular,Nubes dispersas,26,0.54,47,1019,1
2019,8,2,13,5,Parque Santa Catalina,Nubes dispersas,26,0.54,47,1019,3
2019,8,2,13,5,Plaza de América,Nubes dispersas,26,0.54,47,1019,1
2019,8,2,13,5,Plaza de la feria,Nubes dispersas,26,0.54,47,1019,3
2019,8,2,13,5,Plaza del Pilar,Nubes dispersas,26,0.54,47,1019,3
2019,8,2,13,5,Plaza O'Shanahan,Nubes dispersas,26,0.54,47,1019,3
2019,8,2,13,5,San Telmo,Nubes dispersas,26,0.54,47,1019,2
2019,8,2,13,5,Teatro Pérez Galdós,Nubes dispersas,26,0.54,47,1019,4
2019,8,2,13,5,Torre Las Palmas,Nubes dispersas,26,0.54,47,1019,2
2019,8,2,13,5,Torre Woermann,Nubes dispersas,26,0.54,47,1019,1
2019,8,2,14,5,Ayuntamiento,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,Barranquillo Don Zoilo,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,C.C. El Muelle,Nubes dispersas,26,0.56,52,1018.5,5
2019,8,2,14,5,Cabildo de Gran Canaria,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,Castillo de la Luz,Nubes dispersas,26,0.56,52,1018.5,2
2019,8,2,14,5,Churruca,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,Ciudad de la Justicia,Nubes dispersas,26,0.56,52,1018.5,3
2019,8,2,14,5,Gabinete Literario,Nubes dispersas,26,0.56,52,1018.5,2
2019,8,2,14,5,Las Canteras - Luis Morote,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,León y Castillo,Nubes dispersas,26,0.56,52,1018.5,5
2019,8,2,14,5,Mercado Central,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,Obelisco,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,Parque Santa Catalina,Nubes dispersas,26,0.56,52,1018.5,6
2019,8,2,14,5,Plaza de la feria,Nubes dispersas,26,0.56,52,1018.5,4
2019,8,2,14,5,Plaza del Pilar,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,Plaza O'Shanahan,Nubes dispersas,26,0.56,52,1018.5,2
2019,8,2,14,5,Plazoleta de Farray,Nubes dispersas,26,0.56,52,1018.5,2
2019,8,2,14,5,San Telmo,Nubes dispersas,26,0.56,52,1018.5,4
2019,8,2,14,5,Teatro Pérez Galdós,Nubes dispersas,26,0.56,52,1018.5,1
2019,8,2,14,5,Torre Woermann,Nubes dispersas,26,0.56,52,1018.5,2
2019,8,2,15,5,Ayuntamiento,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Base Naval,Nubes dispersas,26,0.54,50,1018,3
2019,8,2,15,5,C.C. El Muelle,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,C.C. La Minilla,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Cabildo de Gran Canaria,Nubes dispersas,26,0.54,50,1018,4
2019,8,2,15,5,Castillo de la Luz,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Churruca,Nubes dispersas,26,0.54,50,1018,2
2019,8,2,15,5,Intermodal El Rincón,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Las Canteras - Luis Morote,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,León y Castillo,Nubes dispersas,26,0.54,50,1018,3
2019,8,2,15,5,Muelle Deportivo,Nubes dispersas,26,0.54,50,1018,2
2019,8,2,15,5,Oficina de la Sitycleta,Nubes dispersas,26,0.54,50,1018,2
2019,8,2,15,5,Parque del Estadio Insular,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Parque Santa Catalina,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Piscina Julio Navarro,Nubes dispersas,26,0.54,50,1018,4
2019,8,2,15,5,Plaza de España,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Plaza de la feria,Nubes dispersas,26,0.54,50,1018,6
2019,8,2,15,5,Plaza del Pilar,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Plaza O'Shanahan,Nubes dispersas,26,0.54,50,1018,3
2019,8,2,15,5,Plaza San Agustín,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Plazoleta de Farray,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,San Bernardo,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,San Cristóbal,Nubes dispersas,26,0.54,50,1018,2
2019,8,2,15,5,San Telmo,Nubes dispersas,26,0.54,50,1018,4
2019,8,2,15,5,Teatro Pérez Galdós,Nubes dispersas,26,0.54,50,1018,2
2019,8,2,15,5,Torre Las Palmas,Nubes dispersas,26,0.54,50,1018,1
2019,8,2,15,5,Torre Woermann,Nubes dispersas,26,0.54,50,1018,2
2019,8,2,16,5,Ayuntamiento,Nubes dispersas,26,0.58,49,1018,3
2019,8,2,16,5,Base Naval,Nubes dispersas,26,0.58,49,1018,2
2019,8,2,16,5,C.C. El Muelle,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,Churruca,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,Ciudad de la Justicia,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,Gabinete Literario,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,Intermodal El Rincón,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,León y Castillo,Nubes dispersas,26,0.58,49,1018,3
2019,8,2,16,5,Mercado Central,Nubes dispersas,26,0.58,49,1018,2
2019,8,2,16,5,Parque del Estadio Insular,Nubes dispersas,26,0.58,49,1018,3
2019,8,2,16,5,Plaza de España,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,Plaza de la feria,Nubes dispersas,26,0.58,49,1018,2
2019,8,2,16,5,Plaza Manuel Becerra,Nubes dispersas,26,0.58,49,1018,2
2019,8,2,16,5,Plaza O'Shanahan,Nubes dispersas,26,0.58,49,1018,3
2019,8,2,16,5,Plazoleta de Farray,Nubes dispersas,26,0.58,49,1018,2
2019,8,2,16,5,San Bernardo,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,San Telmo,Nubes dispersas,26,0.58,49,1018,3
2019,8,2,16,5,Teatro Pérez Galdós,Nubes dispersas,26,0.58,49,1018,3
2019,8,2,16,5,Torre Las Palmas,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,16,5,Torre Woermann,Nubes dispersas,26,0.58,49,1018,1
2019,8,2,17,5,Autoridad portuaria,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Ayuntamiento,Nubes dispersas,25.5,0.615,50,1017,2
2019,8,2,17,5,Base Naval,Nubes dispersas,25.5,0.615,50,1017,4
2019,8,2,17,5,C.C. El Muelle,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Churruca,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Gabinete Literario,Nubes dispersas,25.5,0.615,50,1017,2
2019,8,2,17,5,Intermodal El Rincón,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Las Canteras - Luis Morote,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Obelisco,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Oficina de la Sitycleta,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Parque Santa Catalina,Nubes dispersas,25.5,0.615,50,1017,3
2019,8,2,17,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Piscina Julio Navarro,Nubes dispersas,25.5,0.615,50,1017,2
2019,8,2,17,5,Plaza de España,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Plaza de la feria,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Plaza del Pilar,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Plaza O'Shanahan,Nubes dispersas,25.5,0.615,50,1017,2
2019,8,2,17,5,Plazoleta de Farray,Nubes dispersas,25.5,0.615,50,1017,5
2019,8,2,17,5,San Telmo,Nubes dispersas,25.5,0.615,50,1017,4
2019,8,2,17,5,Torre Las Palmas,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,17,5,Torre Woermann,Nubes dispersas,25.5,0.615,50,1017,1
2019,8,2,18,5,Base Naval,Nubes dispersas,25,0.61,49,1017,2
2019,8,2,18,5,C.C. El Muelle,Nubes dispersas,25,0.61,49,1017,3
2019,8,2,18,5,Cabildo de Gran Canaria,Nubes dispersas,25,0.61,49,1017,2
2019,8,2,18,5,Castillo de la Luz,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,Churruca,Nubes dispersas,25,0.61,49,1017,2
2019,8,2,18,5,Gabinete Literario,Nubes dispersas,25,0.61,49,1017,2
2019,8,2,18,5,Intermodal El Rincón,Nubes dispersas,25,0.61,49,1017,2
2019,8,2,18,5,Las Canteras - Luis Morote,Nubes dispersas,25,0.61,49,1017,2
2019,8,2,18,5,Mercado Central,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,Oficina de la Sitycleta,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,Parque del Estadio Insular,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,Parque Santa Catalina,Nubes dispersas,25,0.61,49,1017,4
2019,8,2,18,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,Plaza de España,Nubes dispersas,25,0.61,49,1017,2
2019,8,2,18,5,San Bernardo,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,San Telmo,Nubes dispersas,25,0.61,49,1017,3
2019,8,2,18,5,Teatro Pérez Galdós,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,Torre Las Palmas,Nubes dispersas,25,0.61,49,1017,1
2019,8,2,18,5,Torre Woermann,Nubes dispersas,25,0.61,49,1017,3
2019,8,2,19,5,Ayuntamiento,Nubes dispersas,24.5,0.61,46,1017,2
2019,8,2,19,5,C.C. El Muelle,Nubes dispersas,24.5,0.61,46,1017,1
